2.507556040131680106e+02 1.762318788197734136e+02
3.254445347501547303e+02 1.970059883161056860e+02
4.067410013367812667e+02 2.208363160631072901e+02
5.137216978616540928e+02 1.839021777754329321e+02
4.454859924826957922e+02 1.671723089344647235e+02
3.831784215319055420e+02 1.513683030431650707e+02
3.100969314579667753e+02 1.591846838279521421e+02
3.125658993237496475e+02 1.433763253528374548e+02
4.858106090020065722e+02 1.876399737394816611e+02
4.821993082399175705e+02 2.042820441276796259e+02
