2.299235577006901963e+02 2.267440066895082396e+02
2.924382366602509364e+02 2.297297921109772005e+02
3.486357740941331258e+02 2.330217195657381239e+02
2.570619598777108763e+02 1.595762530626503519e+02
2.106100705036366207e+02 1.548622342274351809e+02
1.586508469177541656e+02 1.475657224339627760e+02
1.768204244742823903e+02 1.827774598437712825e+02
1.821022751454408990e+02 1.676413423267994176e+02
3.095166027755329878e+02 1.836284970008354094e+02
3.072402518505677449e+02 1.954529727383220177e+02
