3.034161292087827064e+02 1.959358294956297755e+02
3.565081776160162121e+02 2.086336401700717715e+02
4.027317243239734808e+02 2.196510686239939787e+02
2.990304771182624108e+02 1.424496999315931021e+02
2.663611983050860204e+02 1.325644471868757250e+02
2.134590379389391046e+02 1.167100651871105583e+02
2.416425291391860242e+02 1.485014291680033125e+02
2.483426004093204824e+02 1.371829025423722896e+02
3.573034924669374277e+02 1.690815545829892130e+02
3.532046334734961306e+02 1.792893631113603021e+02
