3.605981849918861144e+02 1.598403279453307562e+02
3.972969072429745552e+02 1.268675545536752054e+02
4.303482481519495764e+02 9.553691676701798485e+01
2.819816510494439399e+02 1.118878453101549439e+02
2.506157995093635691e+02 1.347828962418658421e+02
2.127762530875555740e+02 1.627859090546301104e+02
2.701832254671815008e+02 1.709369532947791868e+02
2.649370622839660996e+02 1.568487393606044407e+02
3.500069410819530162e+02 9.003470100566130441e+01
3.562557271337259408e+02 1.014781564662801969e+02
