2.891673641143428881e+02 1.697167014816860444e+02
3.511376294545025303e+02 1.710152443844070831e+02
4.082069288735015675e+02 1.713235686044007196e+02
2.947927927255786358e+02 1.014792150615379853e+02
2.463572137266185109e+02 9.883446799697972551e+01
1.930206688064977243e+02 9.519950224969404928e+01
2.217822056313484609e+02 1.295764421872852665e+02
2.247528616795307244e+02 1.148735444238034660e+02
3.592774736498578250e+02 1.206293045154779691e+02
3.565048613382210760e+02 1.343520090947276628e+02
