2.694082834095070211e+02 1.531709303465352718e+02
3.182284366487647844e+02 1.823701193369060150e+02
3.691449605035263062e+02 2.145027756003944432e+02
4.673138962513731940e+02 1.896862477583471218e+02
4.213969683215003670e+02 1.669346383760887704e+02
3.823800392637484720e+02 1.457289965111898482e+02
3.218635168386902592e+02 1.473874637485603785e+02
3.277606933486583785e+02 1.346507722939368250e+02
4.399098684311611578e+02 1.942709243258976812e+02
4.345933369830701167e+02 2.082971317021437017e+02
