2.888506434958194404e+02 2.107558930806466719e+02
3.513795502569576570e+02 2.068654150564331644e+02
4.088433402969769759e+02 2.035619571353186359e+02
2.932609691059152510e+02 1.448958215045169311e+02
2.430194203958083676e+02 1.457828295146040887e+02
1.917812330815210089e+02 1.465879138244749527e+02
2.223764434134211001e+02 1.771972768486672862e+02
2.246019375208462066e+02 1.623296214861759950e+02
3.553938115675566678e+02 1.580301234515883380e+02
3.544926508651773247e+02 1.689931480975739362e+02
