2.236099954829465446e+02 1.754231898410960468e+02
2.703625282887635990e+02 1.839202879481559592e+02
3.240795629630344479e+02 1.936403798100256779e+02
4.382991119400152229e+02 1.572687613212218878e+02
3.834867998641517488e+02 1.505152107810870916e+02
3.495999224819539677e+02 1.464311513687019044e+02
2.851855464981913997e+02 1.583805516307432129e+02
2.855367664695386338e+02 1.473861601272662369e+02
3.981279319430004193e+02 1.619885386091284829e+02
3.997118340684040163e+02 1.750457685625734996e+02
