5.741778988874750667e+02 4.271618174620079458e+02
6.842476991516946327e+02 4.938674324415194405e+02
8.088353996549105887e+02 5.689534157095098408e+02
1.014562929783361710e+03 4.193499954703748358e+02
9.173606082215488868e+02 3.729527037068039022e+02
8.285024198432081448e+02 3.304765650155418939e+02
7.018642739103239592e+02 3.604895621114919777e+02
7.086304557672193596e+02 3.394605634886517009e+02
9.628393692386893008e+02 4.671900757857505369e+02
9.549789455415682369e+02 4.930978688083478119e+02
