2.296391710827304564e+02 1.989340104806331055e+02
2.784593872830358805e+02 2.062542898575038635e+02
3.312241682333515200e+02 2.156817970182120234e+02
4.452625688116046376e+02 1.787461341223888383e+02
3.963883744477662958e+02 1.734251262022896753e+02
3.555112659110144477e+02 1.683200309363220697e+02
2.921833569597453675e+02 1.796149832540511682e+02
2.924802368591762729e+02 1.686189902418074098e+02
4.061418299957262548e+02 1.826917385754263421e+02
4.067096404158488667e+02 1.987128993113655326e+02
