2.356857139209890590e+02 2.171097651146396288e+02
2.931333031269216463e+02 2.135356226403639539e+02
3.556798672979616072e+02 2.099401657294864094e+02
4.444026565047641952e+02 1.346522737722449108e+02
3.934342212902917595e+02 1.399643931033708384e+02
3.434455383984706032e+02 1.450762990826461021e+02
2.855251957565972134e+02 1.763050343796123229e+02
2.833228488862401946e+02 1.655277588304473966e+02
4.136938511086763697e+02 1.541963079296343722e+02
4.176768037090873804e+02 1.686923794175540934e+02
