3.574056353935920924e+02 2.201201366137553919e+02
4.116484227302671570e+02 2.035454564675731888e+02
4.600843675829942185e+02 1.887820135688594974e+02
3.371420902040883334e+02 1.684056440961551004e+02
2.980650804191479892e+02 1.778389524377537612e+02
2.533180006097424553e+02 1.900741005173927078e+02
2.877527294976954408e+02 2.055094316253792783e+02
2.859746875244191529e+02 1.926315992479460135e+02
3.969885570168439699e+02 1.631711039989031917e+02
3.996204290212092474e+02 1.749215614262818690e+02
