2.514814349324282148e+02 2.551628194825822220e+02
2.972358654646664036e+02 2.366282008819583211e+02
3.474582825899088903e+02 2.179009795691702038e+02
4.268456008750216029e+02 1.280864278779313850e+02
3.820618087462499943e+02 1.483697205733242015e+02
3.442727129965541053e+02 1.647704596548508107e+02
2.954986286338658488e+02 2.067119509800453159e+02
2.901601174147997426e+02 1.970942434588162655e+02
3.951730520356941270e+02 1.513855619824515486e+02
4.038124963108110137e+02 1.648896355388696122e+02
