3.055489996488384463e+02 1.959163419561149624e+02
3.593896204718579952e+02 2.049267553424051016e+02
4.062623020965845626e+02 2.127339134237442408e+02
2.974893837685827407e+02 1.428593669965233630e+02
2.642167632120980443e+02 1.352480122351032605e+02
2.103481395873935753e+02 1.230754451771681488e+02
2.406546260840281661e+02 1.528498784417880358e+02
2.465591076939191453e+02 1.410967045335001444e+02
3.574585086149731978e+02 1.654138358476854194e+02
3.540725488217241264e+02 1.758797460459673232e+02
