2.343990232030550942e+02 1.800242973113432754e+02
2.843708944712989251e+02 1.817012236514275969e+02
3.416200117372711134e+02 1.835823329696136170e+02
4.362414130265054268e+02 9.746734926723068781e+01
3.884766199409791056e+02 1.003870310130475758e+02
3.458037259280990838e+02 1.030373360078564957e+02
2.904402459191827575e+02 1.367995201981946707e+02
2.864996492828574901e+02 1.254209571013101794e+02
4.043562644338403516e+02 1.221318439756909555e+02
4.087921520569107088e+02 1.354481085042849600e+02
