2.866166521215277498e+02 2.202437910473396698e+02
3.427933125041438984e+02 2.238746075197333028e+02
4.052017705357013710e+02 2.285846357705323726e+02
4.856541292051174992e+02 1.587532818918653277e+02
4.331922001097170778e+02 1.596169922537202979e+02
3.865129443161991958e+02 1.585937236851962666e+02
3.323104610424450698e+02 1.880401293564900413e+02
3.315026938904714484e+02 1.760256584056660927e+02
4.599158880937175695e+02 1.757986022024796569e+02
4.632999481809591202e+02 1.914685778669769718e+02
