2.618306664135573101e+02 2.148425942066421328e+02
3.185194911873763886e+02 1.945601597925182205e+02
3.725238210211734895e+02 1.766846917090679483e+02
2.638789188020597862e+02 1.448368468557781910e+02
2.211823869166510121e+02 1.570436549954301029e+02
1.714147910710984206e+02 1.692578436198840848e+02
1.993012052096563593e+02 1.945431734870785476e+02
1.971643870035288728e+02 1.796961533162172771e+02
3.196000836855610032e+02 1.459100588691607356e+02
3.225842486893374144e+02 1.596248231482227879e+02
