2.135272144418160565e+02 1.685324952608283127e+02
2.690637639474711023e+02 1.800516822549666927e+02
3.295952146891596044e+02 1.917966161035049026e+02
4.433321265823877297e+02 1.558951555065868604e+02
3.906570697057128427e+02 1.475083573667084522e+02
3.429769140650714689e+02 1.393473060812298741e+02
2.733700364446102071e+02 1.512167031986125210e+02
2.749559585132564621e+02 1.382751093558055118e+02
4.061441105813403283e+02 1.592195300200615407e+02
4.043775910291741980e+02 1.761570448516953320e+02
