2.550298292397410478e+02 9.036638264228969319e+01
3.025912161089152050e+02 1.225520079908944524e+02
3.536935945703704647e+02 1.587948957839799959e+02
4.667567617398794937e+02 1.683196125566545334e+02
4.218460394681462162e+02 1.397359279615704963e+02
3.804966251757739997e+02 1.129735301303266510e+02
3.139945747699963476e+02 9.805785743924752751e+01
3.212594054382773265e+02 8.604860120244401855e+01
4.324080650837501594e+02 1.586156423369344850e+02
4.269238884051496825e+02 1.715355419556581182e+02
