3.327785726944501334e+02 2.095580047242783905e+02
3.866070862200463125e+02 2.111363366363655700e+02
4.301886460653238373e+02 2.137146386847092288e+02
3.155991623491959785e+02 9.851806659303943547e+01
2.757239015042122787e+02 8.991785888947158867e+01
2.281126547383937861e+02 7.904729398214780645e+01
2.601470674603382349e+02 1.333040576301956435e+02
2.653268361705146390e+02 1.213805515976112304e+02
3.796072952662509579e+02 1.394076608741352743e+02
3.739087775312739268e+02 1.500155303880457893e+02
