2.616911411633673765e+02 1.920627158822409228e+02
3.145910238864475446e+02 2.006999844252679281e+02
3.735532215650166563e+02 2.098355875752157829e+02
4.654852281615022207e+02 1.449780038772106820e+02
4.159071265810009095e+02 1.400778157508736399e+02
3.703982467484288463e+02 1.358420328970771038e+02
3.123491925106440590e+02 1.617516315450437787e+02
3.112697331841162622e+02 1.487965256959057001e+02
4.358378134364742209e+02 1.625002982510131915e+02
4.369172727630019608e+02 1.754554041001512985e+02
