3.067343239474068923e+02 1.820953235722193995e+02
3.609144493302535466e+02 1.721699009868068799e+02
4.101169412522035600e+02 1.617720748356134948e+02
2.880311641506139040e+02 1.039787964245304295e+02
2.454631973738329975e+02 1.079748200094056187e+02
1.978231164229993055e+02 1.124939667206792535e+02
2.318231826389489356e+02 1.458555538728373904e+02
2.341414393153146989e+02 1.320126608954830658e+02
3.489979733604823764e+02 1.178008141776478794e+02
3.489542122079437831e+02 1.288460885047765885e+02
