2.308322291291262331e+02 1.033636770170534760e+02
2.688456578292411905e+02 1.358441209558496041e+02
3.124198261032438495e+02 1.730233067891743701e+02
4.400923453097379934e+02 1.647330812513858405e+02
4.009369183122012714e+02 1.372221282209912658e+02
3.659294835772576562e+02 1.126766701222173737e+02
3.015968507819102342e+02 1.045334301270441983e+02
3.056140943396616763e+02 9.318170099894638270e+01
3.997856684105898921e+02 1.641233293775203208e+02
3.949469262070299465e+02 1.772985551398170685e+02
