3.711162414140529791e+02 1.908385746025454637e+02
4.144799494705398502e+02 1.589075736224356206e+02
4.503902542985922537e+02 1.340791623330204345e+02
2.891543328989533279e+02 1.139799670653123371e+02
2.524515709010030946e+02 1.317818563392580131e+02
2.082573718370058202e+02 1.525634051047321975e+02
2.669229871456804517e+02 1.755491741902903016e+02
2.636538193724443317e+02 1.629669429863092489e+02
3.647618216356772791e+02 1.067337510233940208e+02
3.668116510260505834e+02 1.185995927327023765e+02
