2.052098953759231676e+02 1.466721339986883947e+02
2.484191775527165760e+02 1.610581665916669749e+02
2.956280539869773065e+02 1.753872274755735248e+02
4.307881689593218084e+02 1.154560726338501979e+02
3.846504057257678824e+02 1.061122616445097577e+02
3.465403168616845733e+02 9.865430436575900330e+01
2.748467216999010247e+02 1.206776649807580526e+02
2.756614622097839060e+02 1.076647407167213260e+02
3.810211275772684871e+02 1.321665960271191977e+02
3.822346700506552679e+02 1.471508315653535988e+02
