1.814393327344637612e+02 2.068544523596930844e+02
2.316300937446828243e+02 2.135542664776425568e+02
2.878447840696099433e+02 2.210980448195970212e+02
3.856696526210499201e+02 1.745438281159138114e+02
3.395294442700300692e+02 1.697395411423372025e+02
2.994391150707636484e+02 1.667788816390427371e+02
2.388489046035392960e+02 1.833567703929659842e+02
2.395371698052722138e+02 1.713348616005951328e+02
3.538620775994993437e+02 1.823718656253049062e+02
3.541994254810889515e+02 1.953674878269075350e+02
