2.321248911335478056e+02 1.702562631103065485e+02
2.819743071294555534e+02 1.768922050078020334e+02
3.367511867399659309e+02 1.826795584733899602e+02
4.400695063793172039e+02 1.050179538872056639e+02
3.922238892246190289e+02 1.041252506408518173e+02
3.494754533709049156e+02 1.033694516855109526e+02
2.906140478681605828e+02 1.327860276630358953e+02
2.897326460408845605e+02 1.217758900245286355e+02
4.053362658904413820e+02 1.272351095364313380e+02
4.086978062227030364e+02 1.408622899709371552e+02
