2.116774521231343442e+02 8.965337309165171575e+01
2.430359540286688116e+02 1.226782782124933249e+02
2.779504620262970320e+02 1.575348002891944930e+02
4.254131150174476943e+02 1.682476884530596237e+02
3.890980873480185096e+02 1.382940782304405332e+02
3.589792633848470018e+02 1.137817049655873944e+02
2.853551647088970071e+02 9.948163174360779237e+01
2.921969213384639374e+02 8.838251618326800951e+01
3.736365710428377156e+02 1.595765008731903265e+02
3.676570089813878894e+02 1.733694279575067583e+02
