2.827102500247278840e+02 2.290080116213885049e+02
3.385552294973663834e+02 2.181757326506187269e+02
3.979190912371431068e+02 2.081292447398772651e+02
4.544714221555282734e+02 1.241361862903990954e+02
4.050912966350676925e+02 1.378330181716610809e+02
3.618817258143075719e+02 1.480766986374760847e+02
3.179177397792318516e+02 1.896960202550573626e+02
3.138102590071389386e+02 1.762748205431505824e+02
4.371212671434798835e+02 1.458380783981830007e+02
4.425217187060084711e+02 1.598321886921881969e+02
