3.456619648980137640e+02 2.211196679274744099e+02
4.022605257254782032e+02 2.248078805379146843e+02
4.527870070034567220e+02 2.281357461701308580e+02
3.450053979378479312e+02 1.655807723692548734e+02
3.051183206831730672e+02 1.605786660049722059e+02
2.589366189758006840e+02 1.561911351035111863e+02
2.856832390250306162e+02 1.828110208271977228e+02
2.885763227667818569e+02 1.701370290936035303e+02
4.028331096909555527e+02 1.818582338850901863e+02
4.011374932934616027e+02 1.937798480808503427e+02
