3.061152945771424925e+02 2.166741300651464996e+02
3.595204569423221415e+02 2.121037216863687149e+02
4.088051296453954819e+02 2.092715782311498174e+02
2.862540399192132554e+02 1.672926501013697589e+02
2.450815545773548365e+02 1.686441125590252454e+02
1.959256738372791915e+02 1.694804071646898649e+02
2.324944863673347868e+02 1.928838673819664677e+02
2.345227464960936459e+02 1.769814725670309770e+02
3.489944867171757892e+02 1.733454457853520125e+02
3.482861309206883789e+02 1.843226144579006132e+02
