3.338705141099139269e+02 2.094145490903227085e+02
3.877179652065609616e+02 2.100868662730625829e+02
4.313367403356398313e+02 2.119314410855467372e+02
3.148250282585314039e+02 9.867941704685247828e+01
2.748106946393377257e+02 9.075142202844661199e+01
2.270232663406646338e+02 8.068356741094353879e+01
2.599661408822051953e+02 1.343935945654732507e+02
2.649445351766566432e+02 1.223846149981255991e+02
3.795121617983511442e+02 1.384861345000854840e+02
3.739929532521384772e+02 1.491883930011409234e+02
