2.853298086081337601e+02 2.072370939440069719e+02
3.344786016762996042e+02 1.734081693388319820e+02
3.783826152134512313e+02 1.426602003761572632e+02
2.560465783794625736e+02 1.392114191779700434e+02
2.168896637120450350e+02 1.627854734268382515e+02
1.743555172340773538e+02 1.887247560574506622e+02
2.133226885518558333e+02 2.037766516022285259e+02
2.086704613569413027e+02 1.916375914192119865e+02
3.149359190364094161e+02 1.252097922371438585e+02
3.195881462313239467e+02 1.373488524201603980e+02
