1.800113769591216339e+02 1.838761372994591170e+02
2.277494412929231657e+02 2.007603670320180527e+02
2.812088610695272450e+02 2.197100487483116922e+02
3.865197952218812816e+02 1.942815775406564001e+02
3.423555586081605497e+02 1.800857963248413114e+02
3.037323705059016561e+02 1.689390774884514599e+02
2.410275323986682565e+02 1.726945106120273579e+02
2.441748259704471025e+02 1.610714927950815536e+02
3.537821140403991080e+02 1.953970285075880327e+02
3.514381239329700861e+02 2.081839636515650795e+02
