2.530370081103925202e+02 2.166755878966234263e+02
3.106553906129233837e+02 2.112791077667569652e+02
3.758173176322360973e+02 2.069290195918152904e+02
4.591595762673129002e+02 1.250323290261766260e+02
4.052265322483054319e+02 1.325307797224072601e+02
3.570807972791855036e+02 1.384458625014786719e+02
3.011551831099682204e+02 1.765552534674313847e+02
2.974606579699300255e+02 1.630515323510269639e+02
4.304961123272494774e+02 1.453154706703274428e+02
4.369114244424964681e+02 1.611850570059559118e+02
