2.697560640523369102e+02 1.618835022971301782e+02
3.322419382571943061e+02 1.573540956191273210e+02
3.895972281024004928e+02 1.544608747889126619e+02
2.705656092929458509e+02 1.088048376897438203e+02
2.213331755481321466e+02 1.102770698597938832e+02
1.681110461489967633e+02 1.114623724463457961e+02
2.005170788973661615e+02 1.348471760912689206e+02
2.025187563531900423e+02 1.209549736970174507e+02
3.351829664880501696e+02 1.164597151623297293e+02
3.351761368593870998e+02 1.304953823483302529e+02
