2.625455481455422841e+02 2.148879526905129467e+02
3.188736244226367944e+02 1.936241848465530779e+02
3.725594070808371612e+02 1.748136362002091175e+02
2.633778540319938202e+02 1.448571932564515521e+02
2.208997290355421796e+02 1.578035787283054674e+02
1.713517344145936931e+02 1.708801313719672521e+02
1.996730192101833836e+02 1.956774059707431945e+02
1.972787072620378694e+02 1.808697299108420964e+02
3.191092534205184279e+02 1.449626550825253446e+02
3.223311229761143295e+02 1.586235319418899792e+02
