2.514066365811576134e+02 1.929271780675736636e+02
3.280297869537691895e+02 2.047124581650576829e+02
4.115758382030319922e+02 2.187501688279670304e+02
5.134313282707427106e+02 1.694099302486240504e+02
4.436948294879016430e+02 1.608764234951957235e+02
3.799543873768427034e+02 1.525604124630513638e+02
3.083123136433547984e+02 1.689742258885013086e+02
3.088923022334453208e+02 1.529847414304155961e+02
4.861590789526777598e+02 1.764259417318891110e+02
4.845434982970762121e+02 1.933785196817245264e+02
