5.003475792763767913e+02 5.666442378947592715e+02
6.090350570531077210e+02 4.671302581002972829e+02
7.016382232786332906e+02 3.781659191491888805e+02
4.330315277646093364e+02 3.348133745291041805e+02
3.549890810598192274e+02 3.952648138199101027e+02
2.665089329944811425e+02 4.593293390919813532e+02
3.384312702842387353e+02 5.190300710705621441e+02
3.285594708440157774e+02 4.971543407784778310e+02
5.522491095978382418e+02 3.194131088873255067e+02
5.622097478468795089e+02 3.390545366783934469e+02
