2.585780761071894744e+02 2.220252323117597371e+02
3.301381822803849673e+02 1.909261775917045441e+02
4.016982884535805169e+02 1.598271228716493511e+02
3.619425630563259801e+02 1.068697598506482933e+02
2.992780314320259549e+02 1.332924106697296907e+02
2.362385645160343870e+02 1.587880105047523784e+02
2.349034192719896055e+02 1.981608105979296965e+02
2.264776624541007095e+02 1.799947262084472186e+02
3.870346630969312969e+02 1.129018834860070655e+02
3.947105493314371643e+02 1.292138659073721385e+02
