3.635462290871107029e+02 1.973440018535675620e+02
4.112612777264860142e+02 1.723785430486096573e+02
4.505295351123063483e+02 1.532996551910597134e+02
2.942251830895891658e+02 1.089155416056953811e+02
2.552421870264740846e+02 1.209291180067157114e+02
2.084017699643648598e+02 1.347485003897191689e+02
2.628897371393643425e+02 1.663880552717996011e+02
2.615719317679901792e+02 1.534550204770123685e+02
3.700552810946301747e+02 1.132510042737250018e+02
3.702768679916842416e+02 1.252905598820958488e+02
