2.574132757300207572e+02 2.039697973224254213e+02
3.207619819777776797e+02 2.198424598821663380e+02
3.765013192076702353e+02 2.354028674980455094e+02
2.880337293145793183e+02 1.399121059631835351e+02
2.417082031126706170e+02 1.255265012794635453e+02
1.899693508804033968e+02 1.085532526308512757e+02
2.054312562069428054e+02 1.480871555961939521e+02
2.145673561175904069e+02 1.336119464984757315e+02
3.423256816852133397e+02 1.747314096291790975e+02
3.362878457671313299e+02 1.873625037000155373e+02
