2.670605939302515139e+02 1.615277936545641069e+02
3.297038104257633790e+02 1.624374238521862708e+02
3.870938203490102865e+02 1.645318834506556982e+02
2.724727673939244141e+02 1.087195710145328036e+02
2.232982769735996840e+02 1.059143095469707134e+02
1.701740359790653656e+02 1.024770113704025647e+02
2.004287231375649299e+02 1.285855139115541874e+02
2.036282892626384751e+02 1.149193960790722144e+02
3.361821866930753799e+02 1.219524804665382192e+02
3.349574958551065720e+02 1.359346166535232214e+02
