2.318216602830771649e+02 1.619634905761568859e+02
2.757434565474421788e+02 1.844995907914028237e+02
3.227297018093697147e+02 2.102928603822475111e+02
4.425918221130875736e+02 2.117323451154287568e+02
3.979800478979955187e+02 1.910734583743275721e+02
3.608771275794824192e+02 1.731744834361344090e+02
2.972600464641976146e+02 1.636420655701744238e+02
3.010549251931961408e+02 1.533173914623783674e+02
4.042612144904476850e+02 2.029708087616139380e+02
3.996799976217039898e+02 2.183335055301353407e+02
