2.968911056794560750e+02 1.835739516354540228e+02
3.541710813696827813e+02 1.835077328538327492e+02
4.041709954017601945e+02 1.834150140053280325e+02
2.952615712652382740e+02 1.029368347624353248e+02
2.526940785830959726e+02 9.893576406126499023e+01
2.050457787094277933e+02 9.450411435162044427e+01
2.312778319076079470e+02 1.333355370014261894e+02
2.361334199162122616e+02 1.201665102685693682e+02
3.538266432713731433e+02 1.271882747385735541e+02
3.495274938961455291e+02 1.384362663214953670e+02
