3.547162720540727605e+02 1.671334441095663692e+02
3.967540581245737030e+02 1.413104980675130946e+02
4.349083271269656734e+02 1.164458292200678784e+02
2.860232834711027294e+02 1.058042233453992367e+02
2.510464257132829857e+02 1.226748908303936219e+02
2.087816724165492701e+02 1.434038712386585814e+02
2.637814047590971427e+02 1.617622328825551676e+02
2.611587445463442236e+02 1.469594745784942802e+02
3.568722658192540393e+02 9.656183727732469890e+01
3.609575459687574153e+02 1.089436984500270427e+02
