3.078006061113990199e+02 2.160778609068594278e+02
3.608544686903167076e+02 2.084432249982309884e+02
4.098946460583903786e+02 2.027809812991421268e+02
2.851318758600469323e+02 1.679205284559082543e+02
2.441052887553081518e+02 1.716379402621634540e+02
1.950788915455874530e+02 1.753002314350068218e+02
2.329332978815458546e+02 1.965615559692909358e+02
2.340435154114923080e+02 1.805688258385033862e+02
3.481166002784272564e+02 1.703545559702721732e+02
3.480408094074859378e+02 1.813542948646224318e+02
