2.501456683667975653e+02 1.531566437145969246e+02
3.074652200896696854e+02 1.566877894619415201e+02
3.698968353210616442e+02 1.619120999044234566e+02
4.720965206891165167e+02 1.126249381818146702e+02
4.188908722356996464e+02 1.108475882862057915e+02
3.696778647385413024e+02 1.088277137642033665e+02
3.048300186224487334e+02 1.297980941637951275e+02
3.049793426691360310e+02 1.157632196602920374e+02
4.375853304180434407e+02 1.217341503362103765e+02
4.394323268494853778e+02 1.356477625265166864e+02
