2.278217430224436555e+02 1.803634324486795890e+02
2.838408576694495196e+02 1.831667865407653153e+02
3.479200903682158241e+02 1.857844069749296807e+02
4.466716820502671226e+02 1.155197420268818860e+02
3.940606226988594472e+02 1.152432751705360801e+02
3.437216002111838975e+02 1.166513998046835354e+02
2.813744592326592624e+02 1.461273902342513509e+02
2.804544188581893422e+02 1.331214867397091552e+02
4.139603814138212670e+02 1.335189311939542733e+02
4.151741444749105767e+02 1.485031488656091767e+02
