2.340782651383433404e+02 9.397987802131544299e+01
2.691780181265824012e+02 1.295889687168752289e+02
3.094167824224655305e+02 1.703546632153179416e+02
4.373307945751357693e+02 1.730014527812873553e+02
4.006686881290629572e+02 1.422461288366947656e+02
3.678860765847161929e+02 1.147998106804745788e+02
3.044842717702265418e+02 1.011905804941139593e+02
3.094565767004045256e+02 9.022353058626146094e+01
3.972235516662410078e+02 1.689506422146340014e+02
3.912769748868217903e+02 1.816643444530251372e+02
