2.231597132979205185e+02 1.622786379010986479e+02
2.686035574606354999e+02 1.761659352520908612e+02
3.208219393706375513e+02 1.920794700794373568e+02
4.385017228990340641e+02 1.692656902806021435e+02
3.848498334796531708e+02 1.561708530639536434e+02
3.516697397938773406e+02 1.481657682422206790e+02
2.863017427240376378e+02 1.525275292486756769e+02
2.879317501332200777e+02 1.416489688730556509e+02
3.980542265826798598e+02 1.692721508157315213e+02
3.981057742583042796e+02 1.824249962431338190e+02
