2.291115211452756171e+02 1.149593994635749539e+02
2.701559935913900290e+02 1.440171227333040633e+02
3.159572879561667946e+02 1.746151853273812549e+02
4.435401961127092250e+02 1.539124911471720907e+02
4.015986808611095285e+02 1.308710220447074448e+02
3.641059196633025863e+02 1.103212566503234342e+02
2.983166740556338254e+02 1.089889044544541150e+02
3.026567849529321848e+02 9.883196409826652484e+01
4.024592636929612013e+02 1.574277424218459487e+02
3.990976779685189513e+02 1.710549116589702123e+02
