1.894496928386925561e+02 1.529940603307834976e+02
2.286714655135590419e+02 1.721683281979302933e+02
2.763256979559703268e+02 1.972496784471619833e+02
4.316218290502501418e+02 1.350314201370142371e+02
3.848151365231710770e+02 1.210982390689493968e+02
3.458614530144465107e+02 1.089899550822680396e+02
2.697701953825481382e+02 1.251800913385219189e+02
2.700210421881533875e+02 1.131411098251165015e+02
3.784063605298757125e+02 1.536086618633050875e+02
3.770571270033331075e+02 1.665384557089490727e+02
