2.817250623030439556e+02 2.346424595464705476e+02
3.334459069529615363e+02 2.205728387733617808e+02
3.908901989997194732e+02 2.044435699974134195e+02
4.476638317049790885e+02 1.073109048973129092e+02
4.005151073466863636e+02 1.234043132182913070e+02
3.573449094999257909e+02 1.384154430182613282e+02
3.152596624999063692e+02 1.860581967689353178e+02
3.089067608680032890e+02 1.747162110144316784e+02
4.279478290964355551e+02 1.355470385055090787e+02
4.343007307283386353e+02 1.468890242600127181e+02
