3.478964473004251090e+02 2.212578020098890477e+02
4.046147500536470716e+02 2.210730513837575302e+02
4.552505396117775263e+02 2.209433755389507894e+02
3.434494062737049376e+02 1.658933384424826727e+02
3.033138815141503528e+02 1.636262583214497681e+02
2.569403823566085521e+02 1.624020949804409497e+02
2.854421022570707578e+02 1.871336934470907636e+02
2.874630978947155313e+02 1.742917474639999966e+02
4.022535425869750156e+02 1.781845366123256156e+02
4.013758501509252596e+02 1.901941017996128380e+02
