2.675149211024777856e+02 1.778537673062430713e+02
3.217100928056641465e+02 1.951420108278430803e+02
3.786157269042238340e+02 2.148079409568973972e+02
4.685314919133854801e+02 1.682444874464754889e+02
4.186342530445882630e+02 1.565712037066618905e+02
3.758077417018537858e+02 1.448285495684087891e+02
3.172663810722565927e+02 1.602528516801883995e+02
3.201015080602302305e+02 1.465065047122822364e+02
4.428967119082078625e+02 1.789616724353680866e+02
4.409211714871120193e+02 1.938310113596315603e+02
