2.507444789276623283e+02 1.768434133209124468e+02
3.255229011429541401e+02 1.972930483052232944e+02
4.069220661852584726e+02 2.207701846385945146e+02
5.137413965542942833e+02 1.833719138294944742e+02
4.454336978492339085e+02 1.669384632600403506e+02
3.830580975389518130e+02 1.514051285912727280e+02
3.100112328485679996e+02 1.595387353499471033e+02
3.124115419170653354e+02 1.437198062972049684e+02
4.858467992435432734e+02 1.872308568027763158e+02
4.823077877924684458e+02 2.038884496045337471e+02
