2.539281141454763713e+02 2.089633863662348290e+02
3.313983347789495610e+02 2.118556026446250371e+02
4.160046155141716895e+02 2.161888762515858957e+02
5.115076991944110318e+02 1.554586448378558714e+02
4.412524956231302440e+02 1.550043639138737035e+02
3.769785602068740218e+02 1.540763412272307278e+02
3.077004026208423966e+02 1.786229679096277607e+02
3.064370912537469849e+02 1.626729194962289000e+02
4.852236481803481638e+02 1.655655069765287806e+02
4.855690384820496206e+02 1.825913903762085511e+02
