2.619923485816740367e+02 1.933379091678106079e+02
3.149905601925038354e+02 2.013497482858725220e+02
3.740565499413737029e+02 2.097882822217167131e+02
4.652160782515763344e+02 1.438493680794488796e+02
4.155835565830020641e+02 1.395351134719289519e+02
3.700278204229531980e+02 1.358371541811830241e+02
3.122888467769231511e+02 1.624305917608388370e+02
3.110564435334771360e+02 1.494891396689928911e+02
4.357776962365352347e+02 1.617206205351808421e+02
4.370100994799812497e+02 1.746620726270267880e+02
