2.588362250854182776e+02 1.588645389645143666e+02
3.188419665644740917e+02 1.768731754911568146e+02
3.734707486828330616e+02 1.945846453416481268e+02
2.784857240875002731e+02 1.095502693362700342e+02
2.319536044454775947e+02 9.340214741387640629e+01
1.817952139826022631e+02 7.556578382222078005e+01
2.037552471962244454e+02 1.089537598204242386e+02
2.105706607438546030e+02 9.668387236475541613e+01
3.361464436744095678e+02 1.397038995774169905e+02
3.311441655372057653e+02 1.528179078677168263e+02
