2.954119507235119499e+02 1.835188619938481338e+02
3.526655881083223676e+02 1.852569661934402063e+02
4.026436111740023875e+02 1.867392652342393831e+02
2.963232531337686737e+02 1.028704303419117139e+02
2.539029155019910604e+02 9.753049071622399424e+01
2.064178549582993583e+02 9.160014290501307244e+01
2.314137208921377180e+02 1.312385924990319950e+02
2.366817170508864194e+02 1.182290492145270093e+02
3.540953552371632327e+02 1.289546059768623820e+02
3.494440332199168324e+02 1.400615949249022094e+02
