2.267223336159655105e+02 1.932365489430502237e+02
2.742320669398940254e+02 1.941449758741761684e+02
3.288122552021317802e+02 1.951464993430392383e+02
4.357422271621503000e+02 1.409710335247405339e+02
3.805554400282434813e+02 1.430730625057145460e+02
3.464516421257813477e+02 1.444626554777819365e+02
2.847784604789889045e+02 1.665628515303454833e+02
2.833663290606760938e+02 1.556538696870470915e+02
3.968434557783268701e+02 1.520564105967681598e+02
4.004957896078417434e+02 1.646920925173366470e+02
