2.274143577319811129e+02 1.409582634137508421e+02
2.962699880689490897e+02 1.776175346953627070e+02
3.651541700282165834e+02 2.120409202900790717e+02
3.834677580283657221e+02 1.438455209250134317e+02
3.252473034726777428e+02 1.149253087658837700e+02
2.665968027529903566e+02 8.465785487015691047e+01
2.336330935545620946e+02 1.092829208778137229e+02
2.436936932308382211e+02 9.196863965814674202e+01
3.934444746672504607e+02 1.681244238060622820e+02
3.860783584641686730e+02 1.845786126977304491e+02
