2.072732659896615814e+02 2.096801051463629904e+02
2.509211514471913347e+02 2.087516143890790090e+02
3.047708498617794248e+02 2.092098508541418482e+02
4.142969674105812032e+02 8.275025424444973510e+01
3.663087182702986979e+02 9.181270117947656217e+01
3.261367723525278848e+02 9.889893862820053982e+01
2.659215645520652060e+02 1.481546870190948937e+02
2.606282420036189365e+02 1.373389236896710202e+02
3.755086361448443881e+02 1.236460407953826319e+02
3.802338319674313425e+02 1.357568840541407553e+02
